time;u;z;y1;y2
22.25;0;0;6.12296408184645;-6.16066319368957
22.26;0;0;6.13553045246081;-6.16380478634318
22.27;0;0;6.13553045246081;-6.16380478634318
22.28;0;0;6.14809682307518;-6.17008797165036
22.29;0;0;6.15752160103594;-6.17008797165036
22.3;0;0;6.15752160103594;-6.17008797165036
22.31;0;0;6.1700879716503;-6.17322956430394
22.32;0;0;6.17951274961106;-6.17637115695754
22.33;0;0;6.17951274961106;-6.17637115695754
22.34;0;0;6.18579593491825;-6.17951274961112
22.35;0;0;6.18579593491825;-6.17951274961112
22.36;0;0;6.19207912022543;-6.17951274961112
22.37;0;0;6.19522071287901;-6.18265434226473
22.38;0;0;6.19522071287901;-6.18265434226473
22.39;0;0;6.19836230553261;-6.18893752757188
22.4;0;0;6.19836230553261;-6.19207912022549
22.41;0;0;6.19836230553261;-6.19207912022549
22.42;0;0;6.19836230553261;-6.19522071287906
22.43;0;0;6.19522071287901;-6.20150389818625
22.44;0;0;6.19522071287901;-6.20150389818625
22.45;0;0;6.19522071287901;-6.20464549083985
22.46;0;0;6.19522071287901;-6.20464549083985
22.47;0;0;6.19522071287901;-6.20778708349343
22.48;0;0;6.19522071287901;-6.20778708349343
22.49;0;0;6.19522071287901;-6.20778708349343
22.5;0;0;6.19522071287901;-6.21092867614703
22.51;0;0;6.19836230553261;-6.21092867614703
22.52;0;0;6.19836230553261;-6.21092867614703
22.53;0;0;6.19836230553261;-6.20778708349343
22.54;0;0;6.19836230553261;-6.20778708349343
22.55;0;0;6.19836230553261;-6.20778708349343
22.56;0;0;6.19836230553261;-6.20464549083985
22.57;0;0;6.19836230553261;-6.20464549083985
22.58;0;0;6.19836230553261;-6.20464549083985
22.59;0;0;6.19522071287901;-6.20150389818625
22.6;0;0;6.19522071287901;-6.20150389818625
22.61;0;0;6.19522071287901;-6.20150389818625
22.62;0;0;6.19522071287901;-6.20150389818625
22.63;0;0;6.19522071287901;-6.19836230553267
22.64;0;0;6.19522071287901;-6.19836230553267
22.65;0;0;6.19522071287901;-6.19836230553267
22.66;0;0;6.19522071287901;-6.19836230553267
22.67;0;0;6.19522071287901;-6.19522071287906
22.68;0;0;6.19522071287901;-6.19522071287906
22.69;0;0;6.19522071287901;-6.19522071287906
22.7;0;0;6.19522071287901;-6.19522071287906
22.71;0;0;6.19522071287901;-6.19836230553267
22.72;0;0;6.19522071287901;-6.19836230553267
22.73;0;0;6.19522071287901;-6.19836230553267
22.74;0;0;6.19522071287901;-6.19836230553267
22.75;0;0;6.19522071287901;-6.19836230553267
22.76;0;0;6.19522071287901;-6.19836230553267
22.77;0;0;6.19522071287901;-6.19836230553267
22.78;0;0;6.19522071287901;-6.19836230553267
22.79;0;0;6.19522071287901;-6.20150389818625
22.8;0;0;6.19522071287901;-6.20150389818625
22.81;0;0;6.19522071287901;-6.20150389818625
22.82;0;0;6.19522071287901;-6.20150389818625
22.83;0;0;6.19522071287901;-6.20150389818625
22.84;0;0;6.19522071287901;-6.20150389818625
22.85;0;0;6.19522071287901;-6.19836230553267
22.86;0;0;6.19522071287901;-6.19836230553267
22.87;0;0;6.19522071287901;-6.19836230553267
22.88;0;0;6.19522071287901;-6.19836230553267
22.89;0;0;6.19522071287901;-6.19836230553267
22.9;0;0;6.19522071287901;-6.19836230553267
22.91;0;0;6.19522071287901;-6.19836230553267
22.92;0;0;6.19522071287901;-6.19836230553267
22.93;0;0;6.19522071287901;-6.19836230553267
22.94;0;0;6.19522071287901;-6.19836230553267
22.95;0;0;6.19522071287901;-6.19836230553267
22.96;0;0;6.19522071287901;-6.19836230553267
22.97;0;0;6.19522071287901;-6.19836230553267
22.98;0;0;6.19522071287901;-6.19836230553267
22.99;0;0;6.19522071287901;-6.19836230553267
23;0;0;6.19522071287901;-6.19836230553267
23.01;0;0;6.19522071287901;-6.19836230553267
23.02;0;0;6.19522071287901;-6.19836230553267
23.03;0;0;6.19522071287901;-6.19836230553267
23.04;0;0;6.19522071287901;-6.19836230553267
23.05;0;0;6.19522071287901;-6.19836230553267
23.06;0;0;6.19522071287901;-6.19836230553267
23.07;0;0;6.19522071287901;-6.19836230553267
23.08;0;0;6.19522071287901;-6.19836230553267
23.09;0;0;6.19522071287901;-6.19836230553267
23.1;0;0;6.19522071287901;-6.19836230553267
23.11;0;0;6.19522071287901;-6.19836230553267
23.12;0;0;6.19522071287901;-6.19836230553267
23.13;0;0;6.19522071287901;-6.19836230553267
23.14;0;0;6.19522071287901;-6.19836230553267
23.15;0;0;6.19522071287901;-6.19836230553267
23.16;0;0;6.19522071287901;-6.19836230553267
23.17;0;0;6.19522071287901;-6.19836230553267
23.18;0;0;6.19522071287901;-6.19836230553267
23.19;0;0;6.19522071287901;-6.19836230553267
23.2;0;0;6.19522071287901;-6.19836230553267
23.21;0;0;6.19522071287901;-6.19836230553267
23.22;0;0;6.19522071287901;-6.19836230553267
23.23;0;0;6.19522071287901;-6.19836230553267
23.24;0;0;6.19522071287901;-6.19836230553267
23.25;0;0;6.19522071287901;-6.19836230553267
23.26;0;0;6.19522071287901;-6.19836230553267
23.27;0;0;6.19522071287901;-6.19836230553267
23.28;0;0;6.19522071287901;-6.19836230553267
23.29;0;0;6.19522071287901;-6.19836230553267
23.3;0;0;6.19522071287901;-6.19836230553267
23.31;0;0;6.19522071287901;-6.19836230553267
23.32;0;0;6.19522071287901;-6.19836230553267
23.33;0;0;6.19522071287901;-6.19836230553267
23.34;0;0;6.19522071287901;-6.19836230553267
23.35;0;0;6.19522071287901;-6.19836230553267
23.36;0;0;6.19522071287901;-6.19836230553267
23.37;0;0;6.19522071287901;-6.19836230553267
23.38;0;0;6.19522071287901;-6.19836230553267
23.39;0;0;6.19522071287901;-6.19836230553267
23.4;0;0;6.19522071287901;-6.19836230553267
23.41;0;0;6.19522071287901;-6.19836230553267
23.42;0;0;6.19522071287901;-6.19836230553267
23.43;0;0;6.19522071287901;-6.19836230553267
23.44;0;0;6.19522071287901;-6.19836230553267
23.45;0;0;6.19522071287901;-6.19836230553267
23.46;0;0;6.19522071287901;-6.19836230553267
23.47;0;0;6.19522071287901;-6.19836230553267
23.48;0;0;6.19522071287901;-6.19836230553267
23.49;0;0;6.19522071287901;-6.19836230553267
23.5;0;0;6.19522071287901;-6.19836230553267
23.51;0;0;6.19522071287901;-6.19836230553267
23.52;0;0;6.19522071287901;-6.19836230553267
23.53;0;0;6.19522071287901;-6.19836230553267
23.54;0;0;6.19522071287901;-6.19836230553267
23.55;0;0;6.19522071287901;-6.19836230553267
23.56;0;0;6.19522071287901;-6.19836230553267
23.57;0;0;6.19522071287901;-6.19836230553267
23.58;0;0;6.19522071287901;-6.19836230553267
23.59;0;0;6.19522071287901;-6.19836230553267
23.6;0;0;6.19522071287901;-6.19836230553267
23.61;0;0;6.19522071287901;-6.19836230553267
23.62;0;0;6.19522071287901;-6.19836230553267
23.63;0;0;6.19522071287901;-6.19836230553267
23.64;0;0;6.19522071287901;-6.19836230553267
23.65;0;0;6.19522071287901;-6.19836230553267
23.66;0;0;6.19522071287901;-6.19836230553267
23.67;0;0;6.19522071287901;-6.19836230553267
23.68;0;0;6.19522071287901;-6.19836230553267
23.69;0;0;6.19522071287901;-6.19836230553267
23.7;0;0;6.19522071287901;-6.19836230553267
23.71;0;0;6.19522071287901;-6.19836230553267
23.72;0;0;6.19522071287901;-6.19836230553267
23.73;0;0;6.19522071287901;-6.19836230553267
23.74;0;0;6.19522071287901;-6.19836230553267
23.75;0;0;6.19522071287901;-6.19836230553267
23.76;0;0;6.19522071287901;-6.19836230553267
23.77;0;0;6.19522071287901;-6.19836230553267
23.78;0;0;6.19522071287901;-6.19836230553267
23.79;0;0;6.19522071287901;-6.19836230553267
23.8;0;0;6.19522071287901;-6.19836230553267
23.81;0;0;6.19522071287901;-6.19836230553267
23.82;0;0;6.19522071287901;-6.19836230553267
23.83;0;0;6.19522071287901;-6.19836230553267
23.84;0;0;6.19522071287901;-6.19836230553267
23.85;0;0;6.19522071287901;-6.19836230553267
23.86;0;0;6.19522071287901;-6.19836230553267
23.87;0;0;6.19522071287901;-6.19836230553267
23.88;0;0;6.19522071287901;-6.19836230553267
23.89;0;0;6.19522071287901;-6.19836230553267
23.9;0;0;6.19522071287901;-6.19836230553267
23.91;0;0;6.19522071287901;-6.19836230553267
23.92;0;0;6.19522071287901;-6.19836230553267
23.93;0;0;6.19522071287901;-6.19836230553267
23.94;0;0;6.19522071287901;-6.19836230553267
23.95;0;0;6.19522071287901;-6.19836230553267
23.96;0;0;6.19522071287901;-6.19836230553267
23.97;0;0;6.19522071287901;-6.19836230553267
23.98;0;0;6.19522071287901;-6.19836230553267
23.99;0;0;6.19522071287901;-6.19836230553267
24;0;0;6.19522071287901;-6.19836230553267
24.01;0;0;6.19522071287901;-6.19836230553267
24.02;0;0;6.19522071287901;-6.19836230553267
24.03;0;0;6.19522071287901;-6.19836230553267
24.04;0;0;6.19522071287901;-6.19836230553267
24.05;0;0;6.19522071287901;-6.19836230553267
24.06;0;0;6.19522071287901;-6.19836230553267
24.07;0;0;6.19522071287901;-6.19836230553267
24.08;0;0;6.19522071287901;-6.19836230553267
24.09;0;0;6.19522071287901;-6.19836230553267
24.1;0;0;6.19522071287901;-6.19836230553267
24.11;0;0;6.19522071287901;-6.19836230553267
24.12;0;0;6.19522071287901;-6.19836230553267
24.13;0;0;6.19522071287901;-6.19836230553267
24.14;0;0;6.19522071287901;-6.19836230553267
24.15;0;0;6.19522071287901;-6.19836230553267
24.16;0;0;6.19522071287901;-6.19836230553267
24.17;0;0;6.19522071287901;-6.19836230553267
24.18;0;0;6.19522071287901;-6.19836230553267
24.19;0;0;6.19522071287901;-6.19836230553267
24.2;0;0;6.19522071287901;-6.19836230553267
24.21;0;0;6.19522071287901;-6.19836230553267
24.22;0;0;6.19522071287901;-6.19836230553267
24.23;0;0;6.19522071287901;-6.19836230553267
24.24;0;0;6.19522071287901;-6.19836230553267
24.25;0;0;6.19522071287901;-6.19836230553267
24.26;0;0;6.19522071287901;-6.19836230553267
24.27;0;0;6.19522071287901;-6.19836230553267
24.28;0;0;6.19522071287901;-6.19836230553267
24.29;0;0;6.19522071287901;-6.19836230553267
24.3;0;0;6.19522071287901;-6.19836230553267
24.31;0;0;6.19522071287901;-6.19836230553267
24.32;0;0;6.19522071287901;-6.19836230553267
24.33;0;0;6.19522071287901;-6.19836230553267
24.34;0;0;6.19522071287901;-6.19836230553267
24.35;0;0;6.19522071287901;-6.19836230553267
24.36;0;0;6.19522071287901;-6.19836230553267
24.37;0;0;6.19522071287901;-6.19836230553267
24.38;0;0;6.19522071287901;-6.19836230553267
24.39;0;0;6.19522071287901;-6.19836230553267
24.4;0;0;6.19522071287901;-6.19836230553267
24.41;0;0;6.19522071287901;-6.19836230553267
24.42;0;0;6.19522071287901;-6.19836230553267
24.43;0;0;6.19522071287901;-6.19836230553267
24.44;0;0;6.19522071287901;-6.19836230553267
24.45;0;0;6.19522071287901;-6.19836230553267
24.46;0;0;6.19522071287901;-6.19836230553267
24.47;0;0;6.19522071287901;-6.19836230553267
24.48;0;0;6.19522071287901;-6.19836230553267
24.49;0;0;6.19522071287901;-6.19836230553267
24.5;0;0;6.19522071287901;-6.19836230553267
24.51;0;0;6.19522071287901;-6.19836230553267
24.52;0;0;6.19522071287901;-6.19836230553267
24.53;0;0;6.19522071287901;-6.19836230553267
24.54;0;0;6.19522071287901;-6.19836230553267
24.55;0;0;6.19522071287901;-6.19836230553267
24.56;0;0;6.19522071287901;-6.19836230553267
24.57;0;0;6.19522071287901;-6.19836230553267
24.58;0;0;6.19522071287901;-6.19836230553267
24.59;0;0;6.19522071287901;-6.19836230553267
24.6;0;0;6.19522071287901;-6.19836230553267
24.61;0;0;6.19522071287901;-6.19836230553267
24.62;0;0;6.19522071287901;-6.19836230553267
24.63;0;0;6.19522071287901;-6.19836230553267
24.64;0;0;6.19522071287901;-6.19836230553267
24.65;0;0;6.19522071287901;-6.19836230553267
24.66;0;0;6.19522071287901;-6.19836230553267
24.67;0;0;6.19522071287901;-6.19836230553267
24.68;0;0;6.19522071287901;-6.19836230553267
24.69;0;0;6.19522071287901;-6.19836230553267
24.7;0;0;6.19522071287901;-6.19836230553267
24.71;0;0;6.19522071287901;-6.19836230553267
24.72;0;0;6.19522071287901;-6.19836230553267
24.73;0;0;6.19522071287901;-6.19836230553267
24.74;0;0;6.19522071287901;-6.19836230553267
24.75;0;0;6.19522071287901;-6.19836230553267
24.76;0;0;6.19522071287901;-6.19836230553267
24.77;0;0;6.19522071287901;-6.19836230553267
24.78;0;0;6.19522071287901;-6.19836230553267
24.79;0;0;6.19522071287901;-6.19836230553267
24.8;0;0;6.19522071287901;-6.19836230553267
24.81;0;0;6.19522071287901;-6.19836230553267
24.82;0;0;6.19522071287901;-6.19836230553267
24.83;0;0;6.19522071287901;-6.19836230553267
24.84;0;0;6.19522071287901;-6.19836230553267
24.85;0;0;6.19522071287901;-6.19836230553267
24.86;0;0;6.19522071287901;-6.19836230553267
24.87;0;0;6.19522071287901;-6.19836230553267
24.88;0;0;6.19522071287901;-6.19836230553267
24.89;0;0;6.19522071287901;-6.19836230553267
24.9;0;0;6.19522071287901;-6.19836230553267
24.91;0;0;6.19522071287901;-6.19836230553267
24.92;0;0;6.19522071287901;-6.19836230553267
24.93;0;0;6.19522071287901;-6.19836230553267
24.94;0;0;6.19522071287901;-6.19836230553267
24.95;0;0;6.19522071287901;-6.19836230553267
24.96;0;0;6.19522071287901;-6.19836230553267
24.97;0;0;6.19522071287901;-6.19836230553267
24.98;0;0;6.19522071287901;-6.19836230553267
24.99;0;0;6.19522071287901;-6.19836230553267
25;0;0;6.19522071287901;-6.19836230553267
